,R,Smean,Ssd
1488,112.71202242884297,537.7907694416753,
1489,112.74750551564324,537.8105182488179,
1490,112.78297743897349,537.8302532181939,
1491,112.81843820936363,537.8499743683828,
1492,112.85388783732708,537.8696817175769,
1493,112.88932633336069,537.8893752841911,
1494,112.92475370794484,537.909055086534,
1495,112.96016997154352,537.9287211337346,
1496,112.99557513460428,537.9483734620278,
1497,113.03096920755834,537.9680120896976,
1498,113.06635220082056,537.9876370076589,
1499,113.10172412478954,538.0072482612601,
1500,113.13708498984762,538.0268458594115,
1501,113.17243480636087,538.0464298202329,
1502,113.20777358467926,538.0660001527222,
1503,113.24310133513653,538.0855569016791,
1504,113.27841806805037,538.1051000582341,
1505,113.31372379372236,538.1246296402436,
1506,113.34901852243804,538.144145683473,
1507,113.38430226446694,538.1636481968807,
1508,113.4195750300626,538.1831371981965,
1509,113.45483682946268,538.2026126960372,
1510,113.49008767288886,538.2220747353857,
1511,113.52532757054702,538.2415233067771,
1512,113.56055653262713,538.2609584367322,
1513,113.59577456930342,538.280380134207,
1514,113.63098169073433,538.2997884344381,
1515,113.66617790706258,538.319183346257,
1516,113.70136322841518,538.3385648869697,
1517,113.73653766490345,538.3579330741971,
1518,113.77170122662314,538.3772879253034,
1519,113.80685392365436,538.3966294577292,
1520,113.84199576606166,538.4159576798885,
1521,113.87712676389408,538.4352726270982,
1522,113.91224692718515,538.4545743167561,
1523,113.94735626595293,538.473862738934,
1524,113.98245479020007,538.4931379381705,
1525,114.0175425099138,538.5123999223886,
1526,114.05261943506603,538.5316487090337,
1527,114.08768557561329,538.5508843062019,
1528,114.12274094149686,538.5701067577056,
1529,114.1577855426427,538.5893160540408,
1530,114.1928193889616,538.6085122120751,
1531,114.22784249034909,538.6276952667783,
1532,114.2628548566856,538.6468652261767,
1533,114.2978564978364,538.6660221073744,
1534,114.33284742365163,538.6851659269732,
1535,114.36782764396638,538.7042967022722,
1536,114.40279716860073,538.7234144498278,
1537,114.43775600735975,538.7425191865084,
1538,114.47270417003348,538.7616109203043,
1539,114.5076416663971,538.7806896856473,
1540,114.54256850621083,538.7997554995426,
1541,114.57748469922004,538.8188083515911,
1542,114.61239025515523,538.8378482854267,
1543,114.64728518373212,538.8568753088134,
1544,114.68216949465162,538.8758894381617,
1545,114.7170431975999,538.8948906812101,
1546,114.75190630224843,538.9138790812273,
1547,114.78675881825394,538.9328546280744,
1548,114.8216007552586,538.9518173381425,
1549,114.85643212288984,538.9707672458557,
1550,114.89125293076059,538.9897043584266,
1551,114.92606318846914,539.0086286925693,
1552,114.96086290559931,539.0275402555169,
1553,114.99565209172042,539.0464390903098,
1554,115.03043075638725,539.0653251866694,
1555,115.06519890914022,539.0841985606546,
1556,115.09995655950527,539.1030592464715,
1557,115.13470371699404,539.1219072513514,
1558,115.16944039110375,539.1407425914784,
1559,115.20416659131736,539.1595652830085,
1560,115.23888232710348,539.1783753420206,
1561,115.27358760791651,539.197172784662,
1562,115.3082824431966,539.2159576179349,
1563,115.34296684236972,539.2347298758647,
1564,115.37764081484767,539.2534895653022,
1565,115.41230437002808,539.2722367114583,
1566,115.4469575172945,539.2909713031355,
1567,115.48160026601641,539.3096933832102,
1568,115.51623262554922,539.3284029586384,
1569,115.55085460523432,539.3471000450375,
1570,115.58546621439912,539.3657846496205,
1571,115.62006746235708,539.3844568147737,
1572,115.65465835840769,539.4031165293862,
1573,115.68923891183657,539.4217638093288,
1574,115.72380913191547,539.4403986881038,
1575,115.75836902790226,539.4590211723671,
1576,115.79291860904104,539.4776312779576,
1577,115.82745788456208,539.4962290203877,
1578,115.86198686368192,539.5148144150384,
1579,115.89650555560337,539.5333874777501,
1580,115.93101396951552,539.5519482149301,
1581,115.9655121145938,539.5704966599689,
1582,116.00000000000001,539.5890328194579,
1583,116.03447763488231,539.6075567176838,
1584,116.06894502837528,539.6260683433558,
1585,116.10340218959995,539.6445677385382,
1586,116.13784912766381,539.6630549096689,
1587,116.17228585166086,539.6815298631323,
1588,116.20671237067161,539.6999926321483,
1589,116.24112869376313,539.7184432229383,
1590,116.27553482998907,539.7368816598778,
1591,116.3099307883897,539.7553079311878,
1592,116.3443165779919,539.7737220788873,
1593,116.37869220780925,539.7921241092358,
1594,116.413057686842,539.810514037264,
1595,116.44741302407711,539.8288918692853,
1596,116.4817582284883,539.8472576469974,
1597,116.51609330903608,539.8656113587323,
1598,116.55041827466773,539.8839530195602,
1599,116.58473313431739,539.9022826622625,
1600,116.61903789690602,539.9206002927615,
1601,116.6533325713415,539.9389059262296,
1602,116.68761716651859,539.9571995773543,
1603,116.72189169131899,539.975481261034,
1604,116.7561561546114,539.9937509922788,
1605,116.79041056525146,540.0120087767863,
1606,116.82465493208187,540.0302546473883,
1607,116.85888926393234,540.04848860981,
1608,116.89311356961967,540.066710687749,
1609,116.92732785794774,540.0849208692035,
1610,116.96153213770758,540.1031191954742,
1611,116.99572641767733,540.1213056724115,
1612,117.02991070662236,540.1394803056579,
1613,117.06408501329518,540.1576431278386,
1614,117.09824934643558,540.1757941532388,
1615,117.13240371477059,540.19393337891,
1616,117.16654812701448,540.2120608189792,
1617,117.2006825918689,540.2301765062494,
1618,117.23480711802277,540.2482804460086,
1619,117.26892171415238,540.2663726437357,
1620,117.30302638892145,540.2844531407843,
1621,117.33712115098105,540.3025219246693,
1622,117.3712060089697,540.3205790186792,
1623,117.40528097151338,540.3386244283106,
1624,117.4393460472256,540.3566581857426,
1625,117.47340124470732,540.3746802962419,
1626,117.50744657254705,540.3926907741395,
1627,117.54148203932091,540.4106896336236,
1628,117.57550765359255,540.4286768889402,
1629,117.60952342391326,540.4466525543943,
1630,117.64352935882195,540.4646166349022,
1631,117.67752546684521,540.4825691628638,
1632,117.7115117564973,540.5005101432149,
1633,117.74548823628021,540.5184395990426,
1634,117.77945491468367,540.5363575176717,
1635,117.81341180018514,540.5542639398099,
1636,117.84735890124989,540.5721588705533,
1637,117.88129622633102,540.590042315088,
1638,117.91522378386941,540.6079143050655,
1639,117.94914158229386,540.6257748545194,
1640,117.98304963002101,540.643623959566,
1641,118.01694793545545,540.6614616339186,
1642,118.05083650698965,540.6792879094922,
1643,118.0847153530041,540.6971027910886,
1644,118.11858448186722,540.7149062834459,
1645,118.15244390193544,540.7326984274305,
1646,118.18629362155328,540.7504792098821,
1647,118.22013364905321,540.7682486534628,
1648,118.25396399275587,540.7860067629634,
1649,118.28778466096996,540.8037535699398,
1650,118.32159566199233,540.8214890791961,
1651,118.35539700410794,540.8392133130873,
1652,118.38918869558995,540.8569262586906,
1653,118.4229707446997,540.8746279562392,
1654,118.4567431596868,540.8923184104847,
1655,118.49050594878901,540.909997625857,
1656,118.52425912023243,540.9276656340037,
1657,118.55800268223146,540.9453224481749,
1658,118.59173664298875,540.9629680639462,
1659,118.62546101069535,540.9806024951612,
1660,118.65917579353061,540.9982257726455,
1661,118.69288099966232,541.015837901244,
1662,118.72657663724665,541.0334388851712,
1663,118.7602627144282,541.0510287645322,
1664,118.79393923933999,541.0686075260381,
1665,118.8276062201036,541.0861751919313,
1666,118.86126366482901,541.103731766365,
1667,118.8949115816148,541.1212772807046,
1668,118.92854997854806,541.1388117391629,
1669,118.96217886370442,541.1563351458848,
1670,118.99579824514814,541.1738475409791,
1671,119.02940813093208,541.1913489107144,
1672,119.06300852909774,541.2088392773754,
1673,119.09659944767526,541.2263186450418,
1674,119.13018089468345,541.2437870446353,
1675,119.16375287812986,541.261244480396,
1676,119.19731540601073,541.2786909652334,
1677,119.23086848631105,541.296126512264,
1678,119.2644121270046,541.3135511344494,
1679,119.29794633605393,541.3309648449581,
1680,119.33147112141039,541.3483676475299,
1681,119.36498649101419,541.3657595732024,
1682,119.39849245279441,541.3831406346906,
1683,119.43198901466894,541.4005108271197,
1684,119.46547618454464,541.417870163488,
1685,119.49895397031726,541.4352186742437,
1686,119.53242237987149,541.4525563634726,
1687,119.565881421081,541.4698832350858,
1688,119.59933110180843,541.4871993284489,
1689,119.63277142990545,541.5045046296906,
1690,119.66620241321274,541.5217991604977,
1691,119.69962405956002,541.539082924602,
1692,119.73303637676614,541.5563559524509,
1693,119.76643937263896,541.5736182479852,
1694,119.79983305497551,541.5908698235772,
1695,119.83321743156195,541.608110692223,
1696,119.86659251017359,541.6253408661335,
1697,119.8999582985749,541.6425603582479,
1698,119.93331480451961,541.6597691720424,
1699,119.96666203575059,541.676967337853,
1700,120.00000000000001,541.6941548681535,
1701,120.03332870498929,541.711331748874,
1702,120.06664815842909,541.7284980191014,
1703,120.09995836801944,541.7456536824438,
1704,120.13325934144967,541.7627987513494,
1705,120.16655108639843,541.7799332291353,
1706,120.19983361053376,541.7970571551492,
1707,120.2331069215131,541.8141705148151,
1708,120.26637102698328,541.8312733296393,
1709,120.29962593458053,541.8483656029587,
1710,120.33287165193059,541.8654473646931,
1711,120.36610818664863,541.8825186184372,
1712,120.3993355463393,541.8995793674486,
1713,120.43255373859678,541.9166296506112,
1714,120.46576277100478,541.933669453541,
1715,120.49896265113657,541.9506987974282,
1716,120.53215338655491,541.9677176854404,
1717,120.56533498481228,541.9847261474715,
1718,120.5985074534507,542.0017241867879,
1719,120.63167080000179,542.0187118155586,
1720,120.66482503198685,542.0356890459464,
1721,120.6979701569169,542.0526558897919,
1722,120.73110618229256,542.0696123594054,
1723,120.76423311560424,542.086558457831,
1724,120.797350964332,542.1034942147186,
1725,120.83045973594572,542.1204196422672,
1726,120.86355943790504,542.137334725644,
1727,120.89665007765932,542.1542395035581,
1728,120.9297316626478,542.1711339788538,
1729,120.96280420029953,542.188018163744,
1730,120.9958676980334,542.2048920610376,
1731,121.02892216325816,542.2217557093751,
1732,121.06196760337245,542.2386090937639,
1733,121.09500402576484,542.2554522262167,
1734,121.12803143781377,542.2722851362942,
1735,121.16104984688768,542.2891078267062,
1736,121.19405926034494,542.3059203094556,
1737,121.22705968553392,542.3227225961652,
1738,121.26005112979296,542.3395146986094,
1739,121.29303360045046,542.3562966284479,
1740,121.32600710482481,542.3730683973855,
1741,121.35897165022453,542.3898300083645,
1742,121.39192724394815,542.40658149047,
1743,121.42487389328433,542.4233228555536,
1744,121.45781160551182,542.4400540886256,
1745,121.49074038789954,542.4567752279017,
1746,121.5236602477065,542.4734862758448,
1747,121.55657119218196,542.4901872443124,
1748,121.58947322856532,542.5068781358348,
1749,121.62236636408618,542.5235589795457,
1750,121.6552506059644,542.5402297870738,
1751,121.68812596141007,542.556890543275,
1752,121.72099243762352,542.573541286228,
1753,121.7538500417954,542.5901820184597,
1754,121.78669878110664,542.6068127513321,
1755,121.81953866272849,542.6234334874919,
1756,121.85236969382255,542.6400442648267,
1757,121.88519188154073,542.6566450681219,
1758,121.91800523302537,542.6732359087932,
1759,121.95080975540918,542.6898168158516,
1760,121.98360545581525,542.7063877915599,
1761,122.01639234135716,542.7229488474761,
1762,122.04917041913886,542.7394999945546,
1763,122.08193969625484,542.7560412444395,
1764,122.11470017978999,542.7725726080629,
1765,122.14745187681977,542.7890940966147,
1766,122.18019479441013,542.8056057126844,
1767,122.21292893961753,542.8221074848835,
1768,122.245654319489,542.8385994244342,
1769,122.27837094106219,542.8550815159853,
1770,122.31107881136526,542.8715537971635,
1771,122.343777937417,542.8880162701126,
1772,122.37646832622684,542.9044689462111,
1773,122.40914998479485,542.9209118272865,
1774,122.44182292011175,542.9373449512502,
1775,122.47448713915891,542.9537683023987,
1776,122.50714264890844,542.9701818917229,
1777,122.53978945632313,542.9865857480664,
1778,122.57242756835652,543.0029798733475,
1779,122.60505699195284,543.0193642785854,
1780,122.63767773404714,543.035738974732,
1781,122.67028980156525,543.052103972781,
1782,122.70289320142375,543.0684592834946,
1783,122.73548794053006,543.0848049089631,
1784,122.76807402578245,543.1011408776698,
1785,122.80065146407001,543.1174671916824,
1786,122.8332202622727,543.1337838619265,
1787,122.86578042726137,543.1500908989324,
1788,122.89833196589774,543.1663883137611,
1789,122.93087488503448,543.1826761170789,
1790,122.96340919151518,543.1989543106858,
1791,122.99593489217439,543.2152229232439,
1792,123.0284519938376,543.231481956365,
1793,123.06096050332128,543.2477314296839,
1794,123.09346042743294,543.2639713274226,
1795,123.12595177297109,543.2802016868042,
1796,123.15843454672523,543.2964225094186,
1797,123.19090875547596,543.3126338061429,
1798,123.22337440599492,543.3288355785161,
1799,123.25583150504482,543.3450278638178,
1800,123.28828005937955,543.3612106461175,
1801,123.32072007574396,543.3773839358348,
1802,123.35315156087421,543.3935477613944,
1803,123.38557452149746,543.4097021242493,
1804,123.41798896433211,543.425847035059,
1805,123.45039489608773,543.4419825042471,
1806,123.48279232346506,543.4581085423862,
1807,123.51518125315609,543.4742251597577,
1808,123.54756169184401,543.4903323581417,
1809,123.57993364620326,543.5064301655233,
1810,123.61229712289956,543.5225185834889,
1811,123.64465212858987,543.5385976313019,
1812,123.67699866992245,543.5546672926781,
1813,123.70933675353693,543.5707276047237,
1814,123.74166638606417,543.5867785688864,
1815,123.77398757412642,543.6028201864145,
1816,123.8063003243373,543.61885248562,
1817,123.83860464330178,543.6348754764621,
1818,123.87090053761618,543.650889151724,
1819,123.90318801386832,543.666893521693,
1820,123.93546707863734,543.6828886142018,
1821,123.9677377384939,543.6988744306032,
1822,124.00000000000001,543.7148509812548,
1823,124.03225386970924,543.7308182761639,
1824,124.06449935416659,543.746776325597,
1825,124.09673645990858,543.7627251396915,
1826,124.12896519346322,543.7786647196223,
1827,124.16118556135005,543.7945950934862,
1828,124.19339757008021,543.8105162622591,
1829,124.22560122615629,543.8264282361157,
1830,124.25779653607255,543.8423310252685,
1831,124.28998350631478,543.8582246395222,
1832,124.32216214336043,543.8741090892182,
1833,124.35433245367852,543.8899843753172,
1834,124.3864944437297,543.9058505255083,
1835,124.41864811996633,543.9217075409963,
1836,124.45079348883237,543.9375554406425,
1837,124.48293055676349,543.9533942077934,
1838,124.51505933018706,543.969223879075,
1839,124.54717981552213,543.9850444554312,
1840,124.5792920191795,544.0008559378252,
1841,124.61139594756172,544.0166583541468,
1842,124.64349160706307,544.0324517138864,
1843,124.6755790040696,544.0482360096614,
1844,124.70765814495918,544.0640112510654,
1845,124.73972903610141,544.0797774656053,
1846,124.77179168385778,544.09553465428,
1847,124.80384609458157,544.1112828182206,
1848,124.83589227461789,544.1270219933709,
1849,124.86793023030374,544.1427521633203,
1850,124.89995996796797,544.1584733465266,
1851,124.93198149393133,544.1741855438543,
1852,124.96399481450648,544.1898887828345,
1853,124.99599993599796,544.2055830640693,
1854,125.02799686470227,544.2212684063538,
1855,125.05998560690787,544.2369447929004,
1856,125.09196616889513,544.2526122595687,
1857,125.12393855693642,544.2682708074781,
1858,125.15590277729613,544.2839204372607,
1859,125.1878588362306,544.2995611761864,
1860,125.21980673998823,544.3151930338755,
1861,125.25174649480942,544.3308160023704,
1862,125.28367810692662,544.3464300910545,
1863,125.31560158256434,544.3620353273684,
1864,125.3475169279392,544.3776317117445,
1865,125.37942414925985,544.3932192451415,
1866,125.41132325272707,544.408797963332,
1867,125.44321424453378,544.4243678493601,
1868,125.47509713086498,544.4399289217057,
1869,125.50697191789787,544.4554811808831,
1870,125.53883861180174,544.471024654007,
1871,125.5706972187381,544.48655934172,
1872,125.60254774486067,544.5020852445698,
1873,125.63439019631528,544.5176023983665,
1874,125.66622457924008,544.5331107861391,
1875,125.69805089976535,544.5486104260657,
1876,125.72986916401369,544.564101318756,
1877,125.76167937809993,544.5795834911055,
1878,125.79348154813111,544.5950569434539,
1879,125.82527568020664,544.6105216942549,
1880,125.8570617804182,544.6259777262571,
1881,125.88883985484973,544.6414250749968,
1882,125.92060990957756,544.6568637411582,
1883,125.95237195067033,544.6722937252157,
1884,125.98412598418898,544.6877150538403,
1885,126.01587201618692,544.7031277363062,
1886,126.04761005270986,544.7185317642812,
1887,126.0793400997959,544.7339271470253,
1888,126.11106216347558,544.7493139112577,
1889,126.14277624977184,544.7646920572388,
1890,126.17448236470004,544.7800615855309,
1891,126.20618051426801,544.7954225315003,
1892,126.23787070447601,544.810774877875,
1893,126.26955294131679,544.8261186427577,
1894,126.30122723077557,544.841453826311,
1895,126.33289357883007,544.8567804551928,
1896,126.36455199145053,544.8720985296916,
1897,126.3962024745997,544.8874080588884,
1898,126.42784503423287,544.9027090518397,
1899,126.4594796762979,544.9180015175762,
1900,126.49110640673518,544.9332854651037,
1901,126.5227252314777,544.9485608946093,
1902,126.55433615645101,544.9638278327435,
1903,126.58593918757329,544.9790862882166,
1904,126.61753433075532,544.9943362439906,
1905,126.64912159190052,545.0095777351709,
1906,126.68070097690493,545.0248107618074,
1907,126.71227249165726,545.0400353330709,
1908,126.74383614203889,545.0552514488826,
1909,126.77539193392384,545.0704591357654,
1910,126.80693987317888,545.0856584024771,
1911,126.83847996566342,545.1008492404893,
1912,126.87001221722966,545.1160316585986,
1913,126.90153663372246,545.1312056833117,
1914,126.93305322097945,545.1463713143784,
1915,126.96456198483104,545.1615285520841,
1916,126.99606293110037,545.176677431498,
1917,127.02755606560335,545.1918179348686,
1918,127.05904139414874,545.2069500800371,
1919,127.09051892253805,545.2220738668188,
1920,127.12198865656563,545.2371893215278,
1921,127.15345060201868,545.2522964441603,
1922,127.18490476467717,545.2673952433116,
1923,127.21635115031401,545.2824857278404,
1924,127.24778976469494,545.2975679061707,
1925,127.27922061357856,545.3126417872797,
1926,127.31064370271639,545.3277073709372,
1927,127.34205903785286,545.3427646833759,
1928,127.37346662472527,545.3578137329783,
1929,127.40486646906389,545.372854502441,
1930,127.43625857659194,545.3878870264225,
1931,127.46764295302555,545.4029113047188,
1932,127.49901960407384,545.4179273461119,
1933,127.53038853543889,545.4329351502054,
1934,127.5617497528158,545.447934751951,
1935,127.59310326189267,545.462926133586,
1936,127.62444906835054,545.4779093123458,
1937,127.65578717786359,545.4928842881708,
1938,127.68711759609896,545.5078510867162,
1939,127.71844032871684,545.522809708044,
1940,127.7497553813705,545.5377601604732,
1941,127.78106275970632,545.5527024526455,
1942,127.81236246936366,545.5676365926464,
1943,127.84365451597512,545.5825625893511,
1944,127.87493890516625,545.5974804420612,
1945,127.90621564255586,545.6123901769238,
1946,127.93748473375582,545.627291793595,
1947,127.96874618437113,545.6421853001887,
1948,128.0,545.657070705375,
1949,128.0312461862338,545.6719480173844,
1950,128.06248474865697,545.6868172445342,
1951,128.09371569284733,545.7016783864777,
1952,128.12493902437575,545.716531468973,
1953,128.15615474880636,545.7313765003179,
1954,128.18736287169654,545.746213462784,
1955,128.21856339859684,545.7610423905819,
1956,128.2497563350512,545.7758632834423,
1957,128.28094168659663,545.7906761495893,
1958,128.31211945876353,545.8054809883793,
1959,128.3432896570756,545.8202778344876,
1960,128.3744522870497,545.8350666697703,
1961,128.40560735419618,545.8498475024949,
1962,128.43675486401858,545.8646203584261,
1963,128.46789482201382,545.879385236759,
1964,128.4990272336721,545.8941421458569,
1965,128.53015210447705,545.9088910937566,
1966,128.56126943990557,545.9236320887002,
1967,128.59237924542808,545.9383651388398,
1968,128.62348152650821,545.953090252296,
1969,128.65457628860312,545.9678074282791,
1970,128.68566353716332,545.9825166926606,
1971,128.7167432776327,545.9972180533008,
1972,128.74781551544865,546.0119114920074,
1973,128.778880256042,546.0265970432858,
1974,128.80993750483697,546.0412747062395,
1975,128.84098726725128,546.0559444890049,
1976,128.8720295486961,546.0706063908997,
1977,128.90306435457614,546.0852604460613,
1978,128.9340916902896,546.0999066363468,
1979,128.96511156122807,546.1145449696945,
1980,128.9961239727768,546.129175471495,
1981,129.02712893031452,546.1437981411359,
1982,129.05812643921345,546.158412986588,
1983,129.0891165048394,546.1730200155522,
1984,129.1200991325518,546.1876192362319,
1985,129.15107432770353,546.202210656322,
1986,129.18204209564115,546.2167942751365,
1987,129.21300244170476,546.2313701180695,
1988,129.24395537122808,546.2459381840152,
1989,129.27490088953851,546.2604984811929,
1990,129.3058390019569,546.2750510171924,
1991,129.33676971379793,546.2895957999878,
1992,129.36769303036985,546.304132837341,
1993,129.3986089569745,546.3186621372201,
1994,129.4295174989075,546.3331836984061,
1995,129.46041866145808,546.3476975465653,
1996,129.49131244990917,546.3622036892776,
1997,129.52219886953742,546.3767021080301,
1998,129.5530779256132,546.3911928369707,
1999,129.5839496234005,546.4056758748839,
2000,129.61481396815722,546.4201512298624,
2001,129.64567096513483,546.4346189006051,
2002,129.6765206195786,546.4490789211195,
2003,129.7073629367277,546.4635312729945,
2004,129.73819792181484,546.4779759638762,
2005,129.76902558006668,546.4924130188077,
2006,129.79984591670362,546.5068424368496,
2007,129.83065893693987,546.5212642257369,
2008,129.86146464598343,546.5356783928087,
2009,129.89226304903616,546.550084946092,
2010,129.92305415129374,546.5644838930378,
2011,129.9538379579457,546.578875232505,
2012,129.98461447417537,546.5932589896477,
2013,130.01538370516005,546.6076351631385,
2014,130.04614565607088,546.6220037695198,
2015,130.07690033207282,546.6363647901242,
2016,130.10764773832474,546.6507182586192,
2017,130.13838787997952,546.6650641738854,
2018,130.16912076218387,546.6794025348134,
2019,130.19984639007836,546.6937333661218,
2020,130.23056476879768,546.7080566755862,
2021,130.26127590347028,546.7223724532179,
2022,130.29197979921867,546.7366807063364,
2023,130.3226764611593,546.7509814601532,
2024,130.3533658944026,546.765274713154,
2025,130.384048104053,546.7795604730474,
2026,130.41472309520887,546.7938387470825,
2027,130.44539087296263,546.8081095427757,
2028,130.47605144240075,546.8223728676073,
2029,130.50670480860362,546.8366287202181,
2030,130.53735097664577,546.8508771254378,
2031,130.56798995159573,546.8651180819605,
2032,130.59862173851607,546.8793515972436,
2033,130.62924634246346,546.8935776784655,
2034,130.6598637684886,546.9077963332544,
2035,130.69047402163633,546.9220075687159,
2036,130.72107710694556,546.9362113836978,
2037,130.75167302944925,546.9504078028874,
2038,130.78226179417453,546.9645968247589,
2039,130.81284340614266,546.9787784655376,
2040,130.84341787036902,546.9929527062951,
2041,130.87398519186308,547.007119580437,
2042,130.9045453756286,547.0212790865195,
2043,130.9350984266633,547.0354312232308,
2044,130.9656443499592,547.0495760151114,
2045,130.99618315050253,547.0637134693962,
2046,131.0267148332736,547.0778435759803,
2047,131.05723940324702,547.0919663420638,
2048,131.08775686539153,547.1060817923725,
2049,131.11826722467012,547.1201899251771,
2050,131.14877048604004,547.1342907478825,
2051,131.1792666544527,547.14838426755,
2052,131.20975573485381,547.1624704914489,
2053,131.24023773218335,547.1765494267486,
2054,131.27071265137553,547.1906210718705,
2055,131.30118049735884,547.2046854512658,
2056,131.33164127505603,547.2187425634677,
2057,131.36209498938422,547.2327924242776,
2058,131.39254164525474,547.246835014695,
2059,131.4229812475733,547.2608703680111,
2060,131.45341380123986,547.2748984824086,
2061,131.4838393111488,547.2889193565702,
2062,131.5142577821888,547.3029330147918,
2063,131.5446692192428,547.3169394639343,
2064,131.57507362718823,547.3309386940035,
2065,131.60547101089682,547.3449307118851,
2066,131.6358613752347,547.3589155419957,
2067,131.66624472506234,547.3728931827152,
2068,131.69662106523464,547.3868636323097,
2069,131.7269904006009,547.4008269152855,
2070,131.75735273600483,547.4147830384176,
2071,131.78770807628456,547.4287319913914,
2072,131.81805642627268,547.4426737812527,
2073,131.8483977907961,547.4566084323809,
2074,131.8787321746763,547.4705359427971,
2075,131.9090595827292,547.484456311025,
2076,131.93938001976514,547.498369569952,
2077,131.96969349058898,547.5122757002653,
2078,132.0,547.5261747178197,
2079,132.03029955279206,547.5400666206584,
2080,132.06059215375345,547.5539514332446,
2081,132.09087780766697,547.5678291536076,
2082,132.12115651930995,547.5816997973451,
2083,132.15142829345433,547.5955633452663,
2084,132.18169313486646,547.6094198303258,
2085,132.21195104830727,547.6232692505656,
2086,132.24220203853233,547.6371116042839,
2087,132.27244611029164,547.6509469155287,
2088,132.30268326832984,547.6647751911058,
2089,132.33291351738615,547.6785964206683,
2090,132.36313686219438,547.6924106106716,
2091,132.39335330748293,547.7062177856532,
2092,132.42356285797482,547.7200179433486,
2093,132.4537655183876,547.733811082062,
2094,132.48396129343357,547.7475972345862,
2095,132.51415018781958,547.7613763815058,
2096,132.54433220624713,547.7751485383301,
2097,132.57450735341243,547.7889137030623,
2098,132.6046756340062,547.8026718998188,
2099,132.63483705271403,547.8164231265248,
2100,132.664991614216,547.8301673900502,
2101,132.69513932318696,547.8439046968501,
2102,132.72528018429648,547.8576350539005,
2103,132.75541420220873,547.8713584676989,
2104,132.78554138158265,547.8850749361247,
2105,132.81566172707196,547.8987844834317,
2106,132.84577524332494,547.9124871159412,
2107,132.87588193498473,547.9261828232598,
2108,132.9059818066892,547.9398716118556,
2109,132.93607486307096,547.9535535057199,
2110,132.9661611087573,547.9672285027867,
2111,132.9962405483704,547.9808966009342,
2112,133.02631318652715,547.9945578241123,
2113,133.0563790278392,548.0082121788532,
2114,133.08643807691303,548.0218596545495,
2115,133.1164903383499,548.035500257503,
2116,133.1465358167459,548.0491340119016,
2117,133.17657451669194,548.062760915425,
2118,133.2066064427737,548.0763809658222,
2119,133.23663159957175,548.0899941959309,
2120,133.26664999166147,548.1036005859137,
2121,133.2966616236131,548.1172001512107,
2122,133.3266664999917,548.1307928895774,
2123,133.35666462535724,548.1443788248297,
2124,133.38665600426455,548.1579579546416,
2125,133.41664064126334,548.1715302857219,
2126,133.4466185408982,548.1850958242951,
2127,133.47658970770868,548.1986545769851,
2128,133.5065541462291,548.2122065501834,
2129,133.53651186098878,548.225751741576,
2130,133.566462856512,548.2392901750445,
2131,133.5964071373179,548.2528218567994,
2132,133.62634470792054,548.2663467674935,
2133,133.656275572829,548.2798649393143,
2134,133.68619973654725,548.2933763701054,
2135,133.71611720357424,548.3068810662112,
2136,133.74602797840393,548.3203790253089,
2137,133.77593206552515,548.3338702797809,
2138,133.80582946942187,548.3473548099704,
2139,133.83572019457287,548.3608326309261,
2140,133.8656042454521,548.3743037402014,
2141,133.8954816265284,548.3877681616597,
2142,133.92535234226565,548.4012258927708,
2143,133.95521639712283,548.4146769397855,
2144,133.98507379555383,548.4281213091649,
2145,134.01492454200763,548.4415590071361,
2146,134.04476864092834,548.4549900399459,
2147,134.07460609675496,548.4684144052627,
2148,134.1044369139217,548.4818321265649,
2149,134.13426109685773,548.4952432102323,
2150,134.1640786499874,548.5086476365861,
2151,134.19388957773003,548.5220454376575,
2152,134.22369388450016,548.5354366110794,
2153,134.2534915747073,548.548821163173,
2154,134.28328265275616,548.5621990912738,
2155,134.31306712304652,548.5755704191091,
2156,134.34284498997334,548.5889351527495,
2157,134.3726162579266,548.6022932725174,
2158,134.40238093129156,548.6156448103962,
2159,134.43213901444847,548.628989764068,
2160,134.4618905117729,548.6423281396702,
2161,134.49163542763543,548.6556599345865,
2162,134.5213737664019,548.6689851808643,
2163,134.5511055324333,548.6823038589556,
2164,134.58083073008578,548.6956159834638,
2165,134.61054936371073,548.7089215517715,
2166,134.6402614376547,548.7222205875098,
2167,134.66996695625943,548.7355130880387,
2168,134.69966592386191,548.7487990592643,
2169,134.72935834479435,548.7620785075612,
2170,134.75904422338414,548.7753514387445,
2171,134.788723563954,548.7886178590984,
2172,134.81839637082174,548.8018777659224,
2173,134.84806264830058,548.815131182578,
2174,134.87772240069893,548.8283781150309,
2175,134.90737563232042,548.8416185436375,
2176,134.93702234746402,548.854852499943,
2177,134.96666255042393,548.8680799816559,
2178,134.99629624548965,548.8813009948062,
2179,135.02592343694602,548.8945155364141,
2180,135.05554412907307,548.9077236387944,
2181,135.08515832614626,548.9209252816564,
2182,135.1147660324363,548.9341204712886,
2183,135.14436725220924,548.9473092307909,
2184,135.17396198972642,548.960491557399,
2185,135.20355024924459,548.9736674572728,
2186,135.23313203501576,548.9868369361386,
2187,135.26270735128733,549.0,
